545,2,31
545,2,36
545,2,32
545,2,31
545,2,37
545,2,35
545,2,29
545,2,30
545,2,49
545,2,22
545,2,22
545,2,28
545,2,37
545,2,39
545,2,27
545,2,30
545,2,19
545,2,18
545,2,25
545,2,29
545,2,30
545,2,23
545,2,37
545,2,26
545,2,18
545,2,40
545,2,34
545,2,26
545,2,29
545,2,34
545,2,56
545,2,44
545,2,57
545,2,41
545,2,47
545,2,37
545,2,23
545,2,23
545,2,35
545,2,33
545,2,28
545,2,40
545,2,51
545,2,26
545,2,38
545,2,53
545,2,17
547,1,42
547,1,31
547,1,33
547,1,59
547,1,27
547,1,34
547,1,43
547,1,50
547,1,46
547,1,39
547,1,31
547,1,34
547,1,34
547,1,32
547,1,41
547,1,31
547,1,53
547,1,41
547,1,31
547,1,35
547,1,25
547,1,45
547,1,29
547,1,24
547,1,38
547,1,47
547,1,43
547,1,43
547,1,22
547,1,43
547,1,34
547,1,36
547,1,26
547,1,34
547,1,45
547,1,36
547,1,48
547,1,47
547,1,31
547,1,40
547,1,49
547,1,51
547,1,10
547,1,41
547,1,43
547,1,45
547,1,41
547,1,63
547,1,56
547,1,39
547,1,33
547,1,32
547,1,37
547,1,36
547,1,37
547,1,40
547,1,39
547,1,36
547,1,31
547,1,39
547,1,39
547,1,75
547,1,74
547,1,52
547,1,31
547,1,61
547,1,29
547,1,51
547,1,69
547,1,61
547,1,50
547,1,46
547,1,57
547,1,45
547,1,35
547,1,54
547,1,29
547,1,44
547,1,24
547,1,25
547,1,31
547,1,53
547,1,63
547,1,51
547,1,61
547,1,57
547,1,47
547,2,60
547,2,43
547,2,36
547,2,39
547,2,61
547,2,50
547,2,60
547,2,56
547,2,77
547,2,71
547,2,36
547,2,44
547,2,46
547,2,50
547,2,56
547,2,21
547,2,83
547,2,34
547,2,46
547,2,57
547,2,24
547,2,63
547,2,60
547,2,74
547,2,60
547,2,59
547,2,71
547,2,33
547,2,44
547,2,48
547,2,59
547,2,42
547,2,51
547,2,37
547,2,42
547,2,68
547,2,49
547,2,58
547,2,49
547,2,24
547,2,40
547,2,26
547,2,50
547,2,30
547,2,62
547,2,50
547,2,43
547,2,48
547,2,46
547,2,41
547,2,40
547,2,24
547,2,24
547,2,51
547,2,46
547,2,32
547,2,42
547,2,45
547,2,59
547,2,65
547,2,56
547,2,46
547,2,43
547,2,31
547,2,45
547,2,30
547,2,28
547,2,29
547,2,28
547,2,47
547,2,29
547,2,39
547,2,36
547,2,22
547,2,21
547,2,40
547,2,27
547,2,31
547,2,28
547,2,43
547,2,52
547,2,45
547,2,53
547,2,64
547,2,88
549,1,20
549,1,11
549,1,44
549,1,20
549,1,26
549,1,16
549,1,28
549,1,40
549,1,25
549,1,25
549,1,29
549,1,23
549,1,24
549,1,35
549,1,16
549,1,23
549,1,26
549,1,21
549,1,46
549,1,22
549,1,29
549,1,32
549,1,43
549,1,36
549,1,45
549,1,29
549,1,31
549,1,24
549,1,27
549,1,21
549,1,40
549,1,36
549,1,41
549,1,21
549,1,29
549,1,33
549,1,32
549,1,38
549,1,27
549,1,45
549,1,31
549,1,22
549,1,43
549,1,36
549,1,30
549,1,31
549,1,39
549,1,44
549,1,36
549,1,23
549,1,25
549,1,26
549,1,25
549,1,26
549,1,33
549,1,16
549,1,18
549,1,21
549,1,30
549,1,26
549,1,48
549,1,42
549,1,35
549,1,47
549,1,32
549,1,31
549,1,27
549,1,36
549,1,23
549,1,40
549,1,41
549,1,37
549,1,38
549,2,42
549,2,29
549,2,44
549,2,24
549,2,37
549,2,62
549,2,43
549,2,45
549,2,30
549,2,41
549,2,38
549,2,24
549,2,43
549,2,38
549,2,47
549,2,18
549,2,33
549,2,32
549,2,30
549,2,34
549,2,34
549,2,32
549,2,18
549,2,29
549,2,57
549,2,38
549,2,28
549,2,42
549,2,43
549,2,38
549,2,67
549,2,49
549,2,15
549,2,39
549,2,37
549,2,20
549,2,18
549,2,32
549,2,30
549,2,40
549,2,45
549,2,31
549,2,22
549,2,35
549,2,19
549,2,21
549,2,25
549,2,15
549,2,24
549,2,49
549,2,53
549,2,20
549,2,15
549,2,42
549,2,43
549,2,32
549,2,30
549,2,24
549,2,16
549,2,42
549,2,29
549,2,29
549,2,17
549,2,36
549,2,21
549,2,22
549,2,31
549,2,22
549,2,21
549,2,27
549,2,24
549,2,23
549,2,37
549,2,29
549,2,19
549,2,35
549,2,30
549,2,18
549,2,35
549,2,24
549,2,25
549,2,24
549,2,35
549,2,33
549,2,25
549,2,55
549,2,19
549,2,23
549,2,37
549,2,35
549,2,42
549,2,36
549,2,36
549,2,18
549,2,21
550,1,39
550,1,56
550,1,39
550,1,28
550,1,32
550,1,39
550,1,29
550,1,43
550,1,37
550,1,48
550,1,43
550,1,24
550,1,33
550,1,28
550,1,28
550,1,20
550,1,31
550,1,30
550,1,27
550,1,33
550,1,42
550,1,42
550,1,45
550,1,28
550,1,24
550,1,35
550,1,30
550,1,25
550,1,33
550,1,40
550,1,37
550,1,30
550,1,32
550,1,39
550,1,36
550,1,43
550,1,60
550,1,41
550,1,22
550,1,55
550,1,41
550,1,34
550,1,18
550,1,27
550,1,16
550,1,41
550,1,35
550,1,33
550,1,43
550,1,32
550,1,34
550,1,41
550,1,48
550,1,46
550,1,62
550,1,37
550,1,39
550,1,69
550,1,61
550,1,64
550,1,55
550,1,23
550,1,25
550,1,49
550,1,19
550,1,33
550,1,41
550,1,30
550,1,40
550,1,23
550,1,44
550,1,30
550,1,33
550,1,40
550,1,50
550,1,25
550,1,44
550,1,50
550,1,48
550,1,40
550,1,22
550,1,35
550,1,21
550,1,40
550,1,31
550,1,34
550,1,26
550,1,57
550,1,22
550,1,33
550,1,26
550,1,35
550,1,37
550,1,33
550,1,33
550,1,57
550,1,44
550,2,70
550,2,61
550,2,58
550,2,63
550,2,25
550,2,40
550,2,54
550,2,38
550,2,35
550,2,55
550,2,47
550,2,39
550,2,10
550,2,37
550,2,22
550,2,44
550,2,53
550,2,39
550,2,65
550,2,64
550,2,31
550,2,55
550,2,66
550,2,28
550,2,38
550,2,28
550,2,34
550,2,54
550,2,59
550,2,61
550,2,33
550,2,46
550,2,34
550,2,41
550,2,42
550,2,49
550,2,35
550,2,27
550,2,34
550,2,24
550,2,40
550,2,29
550,2,33
550,2,36
550,2,54
550,2,30
550,2,59
550,2,34
550,2,21
550,2,28
550,2,53
550,2,52
550,2,65
550,2,34
550,2,42
550,2,39
550,2,48
550,2,36
550,2,26
550,2,42
550,2,43
550,2,24
550,2,56
550,2,16
550,2,35
550,2,58
550,2,44
550,2,30
550,2,49
550,2,34
550,2,32
550,2,24
550,2,47
550,2,24
550,2,30
550,2,49
550,2,27
550,2,25
550,2,34
550,2,40
550,2,27
550,2,27
550,2,39
550,2,52
550,2,45
550,2,41
550,2,39
550,2,49
550,2,34
550,2,44
550,2,38
550,2,36
550,2,47
550,2,43
550,2,43
550,2,41
550,2,36
550,2,66
550,2,34
550,2,41
551,1,26
551,1,38
551,1,34
551,1,17
551,1,38
551,1,30
551,1,28
551,1,25
551,1,39
551,1,36
551,1,29
551,1,24
551,1,39
551,1,21
551,1,27
551,1,14
551,1,35
551,1,32
551,1,24
551,1,31
551,1,29
551,1,26
551,1,34
551,1,51
551,1,27
551,1,28
551,1,49
551,1,35
551,1,23
551,1,51
551,1,30
551,1,41
551,1,38
551,1,33
551,1,35
551,1,49
551,1,33
551,1,50
551,1,38
551,1,37
551,1,53
551,1,28
551,1,31
551,1,56
551,1,40
551,1,46
551,1,34
551,1,41
551,1,36
551,1,40
551,1,33
551,1,43
551,1,44
551,1,45
551,1,37
551,1,45
551,1,29
551,1,29
551,1,50
551,1,55
551,1,33
551,1,72
551,1,43
551,1,37
551,1,61
551,1,33
551,1,36
551,1,26
551,1,30
551,1,36
551,1,38
551,1,41
551,1,44
551,1,30
551,1,39
551,1,33
551,1,31
551,1,25
551,1,42
551,1,27
551,1,40
551,1,41
551,1,59
551,1,65
551,1,48
551,1,32
551,1,32
551,1,34
551,1,28
551,1,46
551,1,34
551,1,44
551,1,27
551,1,29
551,1,30
551,1,54
551,1,25
551,1,29
551,1,30
551,1,51
551,1,48
551,1,77
551,1,69
551,1,58
551,1,66
551,2,35
551,2,69
551,2,55
551,2,91
551,2,18
551,2,43
551,2,34
551,2,26
551,2,23
551,2,39
551,2,44
551,2,51
551,2,47
551,2,60
551,2,39
551,2,47
551,2,96
551,2,74
551,2,33
551,2,
551,2,67
551,2,55
551,2,63
551,2,71
551,2,83
551,2,68
551,2,32
551,2,54
551,2,48
551,2,41
551,2,52
551,2,28
551,2,41
551,2,47
551,2,29
551,2,32
551,2,35
551,2,46
551,2,31
551,2,25
551,2,26
551,2,21
551,2,37
551,2,56
551,2,50
551,2,72
551,2,71
551,2,82
551,2,34
551,2,41
551,2,55
551,2,49
551,2,48
551,2,13
551,2,31
551,2,30
551,2,54
551,2,20
551,2,48
551,2,29
551,2,31
551,2,44
551,2,23
551,2,39
551,2,54
551,2,34
551,2,59
551,2,29
551,2,24
551,2,22
551,2,33
551,2,38
551,2,49
551,2,54
551,2,36
551,2,40
551,2,35
551,2,28
551,2,38
551,2,53
551,2,32
551,2,24
551,2,43
551,2,32
551,2,25
551,2,26
551,2,18
551,2,26
551,2,40
551,2,30
551,2,24
551,2,32
551,2,25
551,2,34
551,2,32
551,2,25
551,2,60
551,2,42
551,2,34
551,2,33
551,2,28
551,2,30
551,2,54
551,2,47
551,2,38
551,2,34
551,2,45
551,2,49
551,2,21
551,2,43
552,1,23
552,1,21
552,1,32
552,1,35
552,1,26
552,1,29
552,1,30
552,1,53
552,1,43
552,1,30
552,1,66
552,1,29
552,1,21
552,1,40
552,1,34
552,1,25
552,1,30
552,1,31
552,1,31
552,1,54
552,1,26
552,1,37
552,1,28
552,1,45
552,1,31
552,1,30
552,1,64
552,1,42
552,1,83
552,1,78
552,1,30
552,1,43
552,1,29
552,1,29
552,1,29
552,1,25
552,1,20
552,1,35
552,1,36
552,1,58
552,1,52
552,1,41
552,1,35
552,1,22
552,1,33
552,1,45
552,1,34
552,1,36
552,2,36
552,2,30
552,2,59
552,2,26
552,2,27
552,2,26
552,2,33
552,2,66
552,2,39
552,2,30
552,2,50
552,2,46
552,2,35
552,2,42
552,2,53
552,2,24
552,2,39
552,2,33
552,2,36
552,2,58
552,2,45
552,2,47
552,2,39
552,2,42
552,2,34
552,2,38
552,2,71
552,2,33
552,2,49
552,2,46
552,2,32
552,2,47
552,2,47
552,2,51
552,2,37
552,2,29
552,2,26
552,2,28
552,2,24
552,2,37
552,2,20
552,2,34
552,2,25
552,2,27
552,2,46
552,2,58
560,1,26
560,1,33
560,1,44
560,1,34
560,1,26
560,1,30
560,1,38
560,1,44
560,1,32
560,1,33
560,1,43
560,1,39
560,1,40
560,1,42
560,1,43
560,1,55
560,1,50
560,1,27
560,1,50
560,1,34
560,1,46
560,1,35
560,1,60
560,1,25
560,1,49
560,1,39
560,1,53
560,1,32
560,1,37
560,1,51
560,1,44
560,1,45
560,1,38
560,1,54
560,1,36
560,1,54
560,1,76
560,1,46
560,1,49
560,1,45
560,1,36
560,1,32
560,1,36
560,1,41
560,1,34
560,1,52
560,1,65
560,1,63
560,1,69
560,1,73
560,1,32
560,1,40
560,1,40
560,1,24
560,1,71
560,2,62
560,2,69
560,2,56
560,2,65
560,2,58
560,2,54
560,2,41
560,2,36
560,2,52
560,2,34
560,2,74
560,2,30
560,2,43
560,2,54
560,2,48
560,2,30
560,2,34
560,2,35
560,2,41
560,2,48
560,2,51
560,2,43
560,2,43
560,2,33
560,2,77
560,2,32
560,2,51
560,2,43
560,2,41
560,2,40
560,2,47
560,2,31
560,2,40
560,2,44
560,2,39
560,2,45
560,2,51
560,2,59
560,2,50
560,2,35
560,2,66
560,2,63
560,2,40
560,2,5
560,2,29
560,2,47
560,2,39
560,2,41
560,2,48
560,2,42
560,2,54
560,2,45
560,2,52
560,2,43
560,2,59
560,2,61
560,2,46
560,2,17
561,1,39
561,1,55
561,1,36
561,1,27
561,1,50
561,1,36
561,1,20
561,1,25
561,1,21
561,1,30
561,1,34
561,1,32
561,1,39
561,1,29
561,1,21
561,1,42
561,1,41
561,1,26
561,1,52
561,1,44
561,1,33
561,1,25
561,1,24
561,1,30
561,1,37
561,1,43
561,1,32
561,1,37
561,1,33
561,1,33
561,1,33
561,1,48
561,1,66
561,1,49
561,1,41
561,1,35
561,1,45
561,1,25
561,1,30
561,1,38
561,1,26
561,1,49
561,1,37
561,1,36
561,1,41
561,1,46
561,1,41
561,1,46
561,1,43
561,1,51
561,1,71
561,1,69
561,1,32
561,1,63
561,1,30
561,1,45
561,1,63
561,1,29
561,1,22
561,1,39
561,1,40
561,1,31
561,1,38
561,1,56
561,1,81
561,1,35
561,1,35
561,1,48
561,1,43
561,1,43
561,2,49
561,2,72
561,2,42
561,2,52
561,2,46
561,2,78
561,2,51
561,2,45
561,2,56
561,2,27
561,2,36
561,2,34
561,2,52
561,2,55
561,2,78
561,2,51
561,2,9
561,2,37
561,2,37
561,2,49
561,2,35
561,2,24
561,2,40
561,2,53
561,2,46
561,2,23
561,2,39
561,2,41
561,2,47
561,2,49
561,2,40
561,2,29
561,2,25
561,2,41
561,2,23
561,2,24
561,2,35
561,2,31
561,2,36
561,2,41
561,2,48
561,2,21
561,2,37
561,2,39
561,2,34
561,2,29
561,2,30
561,2,33
561,2,20
561,2,44
561,2,39
561,2,14
561,2,28
561,2,25
561,2,24
561,2,29
561,2,27
561,2,28
561,2,31
561,2,26
561,2,31
561,2,43
561,2,34
561,2,35
561,2,39
561,2,46
561,2,131
561,2,31
561,2,33
561,2,54
567,1,30
567,1,36
567,1,22
567,1,42
567,1,50
567,1,22
567,1,39
567,1,18
567,1,33
567,1,26
567,1,30
567,1,48
567,1,26
567,1,30
567,1,25
567,1,24
567,1,19
567,1,31
567,1,34
567,1,34
567,1,45
567,1,36
567,1,57
567,1,26
567,1,53
567,1,60
567,1,54
567,1,31
567,1,43
567,1,34
567,1,42
567,1,43
567,1,63
567,1,48
567,1,30
567,1,38
567,1,28
567,1,22
567,1,62
567,1,30
567,1,46
567,1,61
567,1,87
567,1,34
567,1,49
567,1,35
567,1,46
567,1,55
567,1,44
567,1,36
567,1,20
567,1,42
567,1,29
567,1,50
567,1,37
567,1,51
567,1,58
567,1,62
567,1,28
567,1,33
567,1,29
567,1,34
567,1,40
567,1,52
567,1,32
567,1,30
567,1,46
567,1,18
567,1,36
567,1,71
567,1,58
567,1,27
567,1,64
567,1,29
567,1,36
567,1,38
567,1,36
567,1,24
567,1,27
567,1,28
567,1,26
567,1,34
567,1,36
567,2,33
567,2,31
567,2,33
567,2,38
567,2,44
567,2,31
567,2,47
567,2,44
567,2,29
567,2,65
567,2,39
567,2,35
567,2,30
567,2,23
567,2,47
567,2,73
567,2,60
567,2,36
567,2,57
567,2,55
567,2,36
567,2,38
567,2,37
567,2,24
567,2,24
567,2,44
567,2,43
567,2,51
567,2,22
567,2,35
567,2,59
567,2,32
567,2,44
567,2,33
567,2,45
567,2,26
567,2,34
567,2,47
567,2,39
567,2,27
567,2,41
567,2,29
567,2,39
567,2,48
567,2,42
567,2,50
567,2,37
567,2,42
567,2,35
567,2,29
567,2,22
567,2,40
567,2,30
567,2,17
567,2,31
567,2,35
567,2,21
567,2,37
567,2,36
567,2,24
567,2,30
567,2,28
567,2,40
567,2,16
567,2,22
567,2,38
567,2,43
567,2,32
567,2,22
567,2,52
567,2,26
567,2,29
567,2,22
567,2,24
567,2,33
567,2,51
567,2,33
567,2,53
567,2,53
567,2,51
567,2,78
567,2,39
567,2,28
567,2,25
567,2,31
567,2,49
567,2,43
567,2,37
567,2,54
567,2,29
567,2,31
578,1,25
578,1,35
578,1,49
578,1,38
578,1,53
578,1,24
578,1,31
578,1,36
578,1,23
578,1,38
578,1,55
578,1,32
578,1,51
578,1,45
578,1,32
578,1,38
578,1,46
578,1,36
578,1,33
578,1,40
578,1,31
578,1,24
578,1,44
578,1,46
578,1,36
578,1,38
578,1,43
578,1,50
578,1,31
578,1,35
578,1,52
578,1,40
578,1,40
578,1,54
578,1,26
578,1,37
578,1,33
578,1,40
578,1,45
578,1,37
578,1,53
578,1,41
578,1,43
578,1,24
578,1,24
578,1,26
578,1,41
578,1,33
578,1,31
578,1,32
578,1,40
578,1,44
578,1,48
578,1,40
578,1,49
578,1,43
578,1,46
578,1,29
578,1,17
578,1,42
578,1,44
578,1,48
578,1,38
578,1,17
578,1,33
578,1,26
578,1,31
578,1,51
578,1,47
578,1,69
578,1,38
578,1,37
578,1,43
578,1,38
578,1,26
578,1,37
578,1,14
578,1,28
578,1,23
578,1,38
578,1,32
578,1,41
578,1,32
578,1,49
578,1,55
578,1,44
578,1,56
578,1,69
578,1,54
578,2,46
578,2,68
578,2,51
578,2,44
578,2,44
578,2,55
578,2,43
578,2,50
578,2,52
578,2,33
578,2,56
578,2,42
578,2,62
578,2,33
578,2,35
578,2,36
578,2,37
578,2,20
578,2,43
578,2,42
578,2,35
578,2,49
578,2,45
578,2,60
578,2,52
578,2,33
578,2,38
578,2,65
578,2,28
578,2,43
578,2,51
578,2,103
578,2,28
578,2,50
578,2,50
578,2,37
578,2,47
578,2,42
578,2,45
578,2,45
578,2,58
578,2,48
578,2,48
578,2,73
578,2,30
578,2,69
578,2,46
578,2,37
578,2,44
578,2,40
578,2,51
578,2,59
578,2,46
578,2,67
578,2,45
578,2,60
578,2,45
578,2,69
578,2,47
578,2,41
578,2,39
578,2,44
578,2,40
578,2,36
578,2,42
578,2,58
578,2,42
578,2,28
578,2,40
578,2,41
578,2,28
578,2,35
578,2,41
578,2,42
578,2,5
578,2,34
578,2,34
578,2,26
578,2,26
578,2,38
578,2,42
578,2,42
578,2,36
578,2,44
578,2,24
578,2,46
578,2,55
578,2,48
578,2,67
578,2,67
578,2,68
578,2,67
578,2,89
578,2,54
578,2,65
579,1,16
579,1,61
579,1,40
579,1,38
579,1,55
579,1,23
579,1,38
579,1,34
579,1,38
579,1,54
579,1,34
579,1,49
579,1,33
579,1,34
579,1,34
579,1,36
579,1,33
579,1,29
579,1,42
579,1,35
579,1,47
579,1,24
579,1,28
579,1,41
579,1,34
579,1,30
579,1,36
579,1,19
579,1,31
579,1,45
579,1,33
579,1,27
579,1,27
579,1,31
579,1,40
579,1,29
579,1,25
579,1,29
579,1,73
579,1,41
579,1,34
579,1,35
579,1,47
579,1,47
579,1,44
579,1,42
579,1,19
579,1,42
579,1,44
579,1,65
579,1,48
579,1,59
579,1,39
579,1,38
579,1,36
579,1,29
579,1,44
579,1,38
579,1,46
579,1,69
579,1,53
579,1,79
579,1,83
579,1,26
579,1,29
579,1,45
579,1,48
579,1,55
579,1,87
579,1,17
579,1,59
579,1,62
579,1,43
579,1,57
579,2,27
579,2,47
579,2,45
579,2,63
579,2,72
579,2,59
579,2,61
579,2,37
579,2,55
579,2,31
579,2,30
579,2,59
579,2,64
579,2,40
579,2,42
579,2,48
579,2,25
579,2,34
579,2,27
579,2,16
579,2,38
579,2,67
579,2,42
579,2,21
579,2,31
579,2,31
579,2,36
579,2,43
579,2,47
579,2,51
579,2,36
579,2,35
579,2,41
579,2,41
579,2,34
579,2,62
579,2,71
579,2,49
579,2,25
579,2,57
579,2,61
579,2,51
579,2,49
579,2,49
579,2,80
579,2,34
579,2,43
579,2,44
579,2,24
579,2,43
579,2,45
579,2,20
579,2,26
579,2,28
579,2,40
579,2,44
579,2,33
579,2,29
579,2,29
579,2,29
579,2,35
579,2,39
579,2,29
579,2,39
579,2,39
579,2,39
579,2,58
579,2,44
579,2,51
579,2,41
579,2,38
579,2,18
579,2,47
579,2,24
579,2,42
582,1,25
582,1,43
582,1,30
582,1,20
582,1,37
582,1,27
582,1,37
582,1,25
582,1,65
582,1,34
582,1,27
582,1,37
582,1,26
582,1,33
582,1,29
582,1,33
582,1,50
582,1,39
582,1,46
582,1,41
582,1,45
582,1,26
582,1,47
582,1,36
582,1,37
582,1,63
582,1,50
582,1,50
582,1,44
582,1,48
582,1,42
582,1,51
582,1,74
582,1,49
582,1,49
582,1,44
582,1,51
582,1,45
582,1,51
582,1,43
582,1,42
582,1,40
582,1,49
582,1,30
582,1,39
582,1,36
582,1,61
582,1,40
582,1,51
582,1,42
582,1,52
582,1,39
582,1,46
582,1,20
582,1,47
582,1,58
582,1,47
582,1,48
582,1,45
582,1,41
582,1,44
582,1,51
582,1,67
582,1,45
582,1,54
582,1,29
582,1,38
582,1,49
582,1,42
582,1,44
582,1,42
582,1,52
582,1,60
582,1,58
582,2,55
582,2,38
582,2,66
582,2,28
582,2,42
582,2,39
582,2,52
582,2,61
582,2,41
582,2,43
582,2,41
582,2,56
582,2,40
582,2,44
582,2,38
582,2,43
582,2,32
582,2,29
582,2,55
582,2,53
582,2,42
582,2,55
582,2,38
582,2,43
582,2,49
582,2,45
582,2,43
582,2,45
582,2,24
582,2,47
582,2,37
582,2,40
582,2,37
582,2,39
582,2,43
582,2,51
582,2,61
582,2,63
582,2,50
582,2,41
582,2,49
582,2,30
582,2,72
582,2,30
582,2,51
582,2,58
582,2,53
582,2,55
582,2,52
582,2,38
582,2,65
582,2,50
582,2,48
582,2,36
582,2,53
582,2,41
582,2,38
582,2,50
582,2,34
582,2,41
582,2,44
582,2,28
582,2,26
582,2,54
582,2,48
582,2,18
582,2,47
582,2,38
582,2,19
582,2,32
582,2,32
582,2,34
582,2,34
582,2,45
582,2,26
582,2,45
582,2,49
582,2,55
582,2,58
582,2,40
582,2,21
5147,1,40
5147,1,38
5147,1,40
5147,1,41
5147,1,32
5147,1,48
5147,1,26
5147,1,22
5147,1,36
5147,1,35
5147,1,35
5147,1,30
5147,1,19
5147,1,13
5147,1,24
5147,1,17
5147,1,29
5147,1,35
5147,1,18
5147,1,35
5147,1,28
5147,1,37
5147,1,35
5147,1,42
5147,1,31
5147,1,20
5147,1,21
5147,1,33
5147,1,25
5147,1,26
5147,1,40
5147,1,42
5147,1,23
5147,1,35
5147,1,31
5147,1,33
5147,1,24
5147,1,31
5147,1,42
5147,1,47
5147,1,22
5147,1,28
5147,1,39
5147,1,45
5147,1,29
5147,1,25
5147,1,33
5147,1,31
5147,1,30
5147,1,22
5147,1,28
5147,1,33
5147,1,37
5147,1,31
5147,1,29
5147,1,43
5147,1,34
5147,1,34
5147,1,21
5147,1,26
5147,1,36
5147,1,33
5147,1,33
5147,1,43
5147,1,39
5147,1,36
5147,1,42
5147,1,36
5147,1,36
5147,1,43
5147,1,33
5147,1,42
5147,1,54
5147,1,27
5147,1,35
5147,1,21
5147,1,19
5147,1,25
5147,1,23
5147,1,44
5147,1,52
5147,1,72
5147,1,38
5147,1,53
5147,1,50
5147,1,50
5147,1,40
5147,1,27
5147,1,19
5147,1,19
5147,1,35
5147,1,47
5147,1,27
5147,1,32
5147,1,35
5147,2,39
5147,2,41
5147,2,26
5147,2,28
5147,2,33
5147,2,41
5147,2,29
5147,2,36
5147,2,37
5147,2,46
5147,2,44
5147,2,34
5147,2,74
5147,2,43
5147,2,37
5147,2,30
5147,2,32
5147,2,29
5147,2,18
5147,2,23
5147,2,34
5147,2,32
5147,2,44
5147,2,31
5147,2,43
5147,2,39
5147,2,46
5147,2,27
5147,2,50
5147,2,46
5147,2,35
5147,2,41
5147,2,16
5147,2,23
5147,2,43
5147,2,41
5147,2,41
5147,2,37
5147,2,25
5147,2,42
5147,2,25
5147,2,27
5147,2,45
5147,2,47
5147,2,27
5147,2,18
5147,2,43
5147,2,28
5147,2,29
5147,2,34
5147,2,35
5147,2,45
5147,2,41
5147,2,27
5147,2,24
5147,2,32
5147,2,33
5147,2,40
5147,2,40
5147,2,39
5147,2,27
5147,2,50
5147,2,15
5147,2,28
5147,2,31
5147,2,39
5147,2,25
5147,2,23
5147,2,23
5147,2,30
5147,2,30
5147,2,25
5147,2,21
5147,2,39
5147,2,21
5147,2,23
5147,2,25
5147,2,31
5147,2,29
5147,2,21
5147,2,34
5147,2,20
5147,2,22
5147,2,28
5147,2,17
5147,2,17
5147,2,33
5147,2,39
5147,2,47
5147,2,33
5147,2,26
5147,2,23
5147,2,44
5147,2,29
5147,2,57
5147,2,32
5147,2,22
5149,1,34
5149,1,50
5149,1,34
5149,1,39
5149,1,29
5149,1,43
5149,1,47
5149,1,40
5149,1,43
5149,1,33
5149,1,34
5149,1,40
5149,1,35
5149,1,28
5149,1,43
5149,1,48
5149,1,27
5149,1,35
5149,1,38
5149,1,33
5149,1,44
5149,1,52
5149,1,129
5149,1,48
5149,1,41
5149,1,35
5149,1,35
5149,1,56
5149,1,54
5149,1,35
5149,1,49
5149,1,51
5149,1,41
5149,1,29
5149,1,46
5149,1,31
5149,1,127
5149,1,46
5149,1,38
5149,1,32
5149,1,57
5149,1,44
5149,1,52
5149,1,36
5149,1,51
5149,1,68
5149,1,47
5149,1,31
5149,1,25
5149,1,34
5149,1,39
5149,1,41
5149,1,62
5149,1,52
5149,1,67
5149,1,42
5149,1,56
5149,1,36
5149,1,28
5149,1,73
5149,1,45
5149,1,55
5149,1,48
5149,1,74
5149,1,73
5149,1,59
5149,1,69
5149,1,34
5149,1,50
5149,2,54
5149,2,48
5149,2,25
5149,2,63
5149,2,44
5149,2,45
5149,2,55
5149,2,29
5149,2,33
5149,2,39
5149,2,58
5149,2,31
5149,2,51
5149,2,41
5149,2,33
5149,2,46
5149,2,51
5149,2,40
5149,2,32
5149,2,29
5149,2,29
5149,2,37
5149,2,53
5149,2,44
5149,2,27
5149,2,37
5149,2,33
5149,2,41
5149,2,42
5149,2,50
5149,2,28
5149,2,42
5149,2,42
5149,2,31
5149,2,33
5149,2,42
5149,2,25
5149,2,47
5149,2,32
5149,2,39
5149,2,36
5149,2,68
5149,2,42
5149,2,34
5149,2,36
5149,2,49
5149,2,43
5149,2,22
5149,2,45
5149,2,27
5149,2,37
5149,2,46
5149,2,21
5149,2,43
5149,2,49
5149,2,39
5149,2,29
5149,2,31
5149,2,46
5149,2,29
5149,2,29
5149,2,31
5149,2,40
5149,2,30
5149,2,40
5149,2,47
5149,2,43
5149,2,51
5149,2,44
5149,2,38
5149,2,21
5149,2,41
5165,1,22
5165,1,21
5165,1,45
5165,1,55
5165,1,17
5165,1,34
5165,1,16
5165,1,17
5165,1,35
5165,1,24
5165,1,17
5165,1,29
5165,1,35
5165,1,36
5165,1,41
5165,1,35
5165,1,56
5165,1,41
5165,1,30
5165,1,24
5165,1,33
5165,1,31
5165,1,41
5165,1,37
5165,1,29
5165,1,37
5165,1,43
5165,1,38
5165,1,28
5165,1,27
5165,1,23
5165,1,51
5165,1,32
5165,1,32
5165,1,42
5165,1,34
5165,1,29
5165,1,30
5165,1,31
5165,1,39
5165,1,36
5165,1,25
5165,1,19
5165,1,37
5165,1,43
5165,1,42
5165,1,35
5165,1,32
5165,1,39
5165,1,40
5165,1,42
5165,1,51
5165,1,32
5165,1,37
5165,1,37
5165,1,33
5165,1,33
5165,1,40
5165,1,28
5165,1,55
5165,1,48
5165,1,34
5165,1,30
5165,1,37
5165,1,26
5165,1,36
5165,1,24
5165,1,24
5165,1,33
5165,1,38
5165,1,62
5165,1,30
5165,2,41
5165,2,37
5165,2,47
5165,2,44
5165,2,37
5165,2,36
5165,2,44
5165,2,45
5165,2,39
5165,2,28
5165,2,39
5165,2,29
5165,2,42
5165,2,53
5165,2,47
5165,2,40
5165,2,71
5165,2,40
5165,2,41
5165,2,38
5165,2,30
5165,2,35
5165,2,34
5165,2,47
5165,2,24
5165,2,61
5165,2,43
5165,2,30
5165,2,15
5165,2,40
5165,2,31
5165,2,34
5165,2,36
5165,2,25
5165,2,40
5165,2,35
5165,2,21
5165,2,63
5165,2,36
5165,2,40
5165,2,49
5165,2,42
5165,2,36
5165,2,30
5165,2,36
